Volatility,Beta,Market Cap,P/E Ratio,Dividend Yield,Current Ratio,52 Week High,52 Week Low,Risk Percentage
6.935511618689921,1.151877500549165,433.4941789070195,21.39194766340817,0.09349312327559049,3.6555624923831442,393.8226215218915,358.63302730289365,7.98885978836624
-2.1318473346555074,0.9813656137853319,313.31650769388216,21.92836593985796,0.09120606640208936,1.7649718944837907,335.04047663986415,258.95128182686847,-2.092121668070826
10.425427230811941,1.1566052098366137,334.6922309008155,28.453014017798687,0.07029132304749532,0.8414237138299236,314.02054524878184,276.87508943940094,12.058103449929591
5.104090726147739,1.0434425115378125,63.5785945559922,20.76447122367588,0.0963183689320043,1.264036915954735,58.67819557626444,47.48112309536513,5.325825246408454
13.37915807611339,1.1083369296360517,472.9153603745504,21.140410630324734,0.09460554172638029,1.792488210853166,471.45426486424543,340.9517920557508,14.828614983194898
1.478777434942318,1.0387168626626804,66.72075170349893,13.013102041431324,0.15369125621488003,2.445978077638526,69.98891722048565,47.64492989990941,1.5360310577996503
3.3496306188957057,1.0379248006621937,387.44913212230824,28.119685345831762,0.07112455119617703,4.375955881354269,364.9590609004523,315.31705131307757,3.476664692409306
-1.3461881056143428,1.0752710601106075,132.77575272827025,19.180210906185682,0.10427414014279651,2.9142615096789806,125.69806751738459,95.45600788680198,-1.4475171114322247
16.987455781678108,0.9433291517914255,466.8297752787752,15.915619561439133,0.12566271719925143,2.623852646580105,449.6125428527875,363.9487501300232,16.024762253624758
14.380781317300084,0.9444286455452512,360.11978991505504,21.03928321683734,0.09506027269975803,1.36066010441997,382.5258462341515,315.1924623497376,13.581621821380171
8.153374777407764,1.0349546986164595,377.0299496326953,30.00155806170183,0.06666320448713892,4.8166822318556095,395.6819525887452,269.7435193625792,8.438373535459096
-0.3797690315334017,1.1941111475506023,109.92005694341172,30.675995948849497,0.06519755718232874,4.5883216778001135,104.86054279294896,91.24974786615138,-0.4534864340485312
11.279086480077808,0.845924677473302,221.79846832926282,15.148002121961657,0.13203061261130858,4.172347535434385,210.93626799842,174.2681950210965,9.5412575928533
2.7094380070229223,0.7970814380559973,309.0976906973486,25.876858040103034,0.07728913598785722,1.9541805271583783,334.2234532221744,269.520672934758,2.159642742961406
8.846282486363481,0.9736256163771387,385.1018222941972,21.67865727468594,0.09225663631554294,3.0273243093415827,393.94505815578356,326.79462444571277,8.612967238431931
7.8083406923570635,1.1030847080493744,52.42770826823859,24.93796092123395,0.08019901893009455,2.249811496711482,49.54399189805219,37.942095170822206,8.613261212978742
5.4423370130576005,1.0051376085680181,481.2014755690369,21.383581544599508,0.09352970155297051,2.313113655501767,446.5918456258235,364.9790873019989,5.470297610325928
13.049422427025576,0.8830670153184955,445.16522494200075,23.07442444040644,0.08667605145104852,0.8245911009372275,406.53863178925525,368.3278238823083,11.523514514263713
5.313586398270237,1.0079093496866387,135.53912095254438,26.606526242893835,0.0751695272709329,1.1302006206674262,128.6632586914949,99.53027333448986,5.355613411184324
8.031792116735192,0.8267026787116841,411.46874139464984,11.254151295352493,0.17771220125909618,4.8252595377903615,429.57587427315724,354.0024853364354,6.63990405776037
0.2208879955022578,1.0628917060874175,259.4027995583918,21.80186987658643,0.09173525075240678,3.2453771911557476,252.74424759540122,194.21044379135776,0.23478001839362458
1.0012479502881875,0.9690891983546909,231.1723375402283,14.152439013593108,0.14131839735038207,0.5283932370363655,252.6725756695814,200.2129958838775,0.970298573499057
4.598452081309233,0.991796750045457,157.559835852797,17.682003503180777,0.113109354357962,4.141336809613637,152.02184394917538,118.72493277968663,4.5607298294822645
-1.3028077939573244,1.0427185470511142,290.6938090224804,20.0048564222699,0.09997572378342845,0.8916872866525598,270.35692319227576,216.1265450425271,-1.3584618500020487
7.955311580950191,1.020568891737611,365.0796142929471,14.960839738256942,0.13368233568371984,3.686700911474248,341.465818141007,324.3089186109592,8.118943523597718
6.820474640886271,0.9458740426268889,205.76098602889775,17.093061017316757,0.1170065442329976,3.2938205973184638,205.28583295642403,170.22465696263788,6.451309921209275
11.222000602198342,1.1033612837646471,314.7949869076419,12.996417693829658,0.15388855968745488,0.7832806727003937,342.3369118887102,254.34168391168924,12.381920990849206
0.00435071004037102,1.0796932564639055,349.8068041170742,17.033600196303954,0.11741499019296996,2.889226267740662,377.81093657622694,248.26308436256681,0.004697432291418396
13.695343437789074,0.8225715807775735,355.7053475991353,22.55925755629078,0.08865539989556474,0.7134588866280649,333.17612523055624,269.0286745974803,11.265400300913926
9.005958791230167,0.9769757328527402,26.457066016524536,24.32726329359509,0.08221228898059249,0.789753873294968,27.80364285682446,19.17438446887005,8.798603190103671
10.649638417361789,0.8919713206303723,429.94402893969095,16.153106238755782,0.12381519507383944,0.730304771622563,451.64581845029335,314.6774721209596,9.499172043370143
-0.602292292620473,0.8731941900804577,229.39753072514145,26.63895668713124,0.07507801538512057,1.6494855662911825,214.04175753245482,172.62390012730143,-0.525918130646436
0.990990214343977,1.0535133623511619,131.5768328072591,22.88692112183361,0.08738615339972684,4.107961769420918,126.26628519005538,95.67858698144305,1.0440214327706219
2.187241204129484,0.9580738719334759,121.26137148610096,27.166945358242195,0.07361887667629216,2.1310462998665196,110.97934349686935,106.69971601182056,2.0955386492927732
6.187628530963849,0.985722835105359,241.76554936555326,11.146110619559625,0.17943478835481166,3.3779221079750315,221.2086695842394,173.34247789987833,6.099286738120493
8.979354842512915,0.933031506622294,443.47235396474514,21.556254377907226,0.0927804972486212,1.0618205573129738,438.3373908599022,386.6506776608945,8.378020977206017
5.195518055482728,1.0370175452819828,189.48461705048214,23.056065740483564,0.08674506841330915,4.69789134836777,188.87919576589098,150.79874931665046,5.387843380364918
7.046026423671984,1.0678346885319032,374.9880105183799,11.407379645047046,0.17532510201572693,2.769083489439765,339.9449975075004,274.2221202364378,7.523991431509333
2.3027545951235293,1.2170254862976324,48.860956128115696,32.071239458020614,0.06236116950259698,0.6106770443810556,53.41703338001837,39.35385096229979,2.802511030954321
2.463189348682538,0.9819025735501848,238.29032272445536,16.817187287924856,0.1189259515136665,2.9183299860735934,237.63787424145613,207.84251481546846,2.4186119606127874
8.226010957611088,0.8551582525224488,495.84722712617145,22.719293452181052,0.088030906604096,1.330385566408122,524.3921791030399,435.3489827834296,7.034541155741214
4.826547797512108,0.9496106309568482,385.33368249477235,24.633720917512736,0.08118952092934321,1.381173894188446,395.7324678840682,297.1545924056437,4.583341099338858
11.699477272042083,1.0847059921381657,105.6589799760862,20.505914424436682,0.09753283655649227,3.201685266837166,108.18026504236099,88.12266467789837,12.690493101868327
12.338904253113743,0.9227354809869692,250.9700161121064,26.929140362301027,0.07426898791020692,1.5187257328642896,241.08847055473913,178.98639363146606,11.38554475084907
5.120382338917259,0.8517872400545019,117.19556944245899,29.97606600492677,0.06671989578856967,1.4629148214505876,126.2691293147567,93.73940765626377,4.361476340490147
10.72805864969116,0.924818231371193,205.07568316762337,14.451941730387464,0.1383897082697675,2.9343192720234192,196.86189846290858,152.8621162111286,9.921504226453807
11.795346092001711,0.9466634082250686,390.1519698556149,20.58073035612206,0.09717828111017783,1.5595675313948538,425.3834233824514,296.4260062243652,11.166222532648582
8.620891702321408,0.8917330452035344,385.72679523755664,24.578384280552434,0.08137231386615162,0.9973067212017097,350.1948380243152,305.807096368849,7.687534010080951
-5.23913392985359,1.0217476514116437,114.43613876224137,11.83480643295742,0.16899304702022208,2.337156119127271,105.61766965979736,101.0148827658999,-5.353072788258961
7.912191347741352,0.992097771879328,461.15054741835263,25.321366420087198,0.07898467905797608,0.7339929718739855,482.04684204839367,398.75026794545585,7.849667406777093
4.254566685728861,1.0789705240818797,296.487807291031,28.532678520621076,0.07009506655866761,4.5739539004623735,302.9333051697514,230.21941950346098,4.590552046642175
-1.85993219875026,0.9554140165074411,190.27218333552625,26.419434311716863,0.07570184798063644,2.53191837170656,198.53244023160883,151.36481189641455,-1.7770052924395021
-2.4064749210322818,1.0558064768568503,251.2168226000399,22.192224435096733,0.09012165526034534,0.558926090494564,258.3320402875271,219.77107066698625,-2.5407718080194606
8.518258554678185,0.9507729205976334,302.73309109215296,27.697298177332875,0.07220920925914627,1.5109343793684928,304.3802034885737,216.90808259152578,8.098929564437155
7.225828024993461,0.8870387638191264,280.1653206569698,21.78725637667054,0.09179678089901991,4.8101803146103075,253.89632326128225,239.63322669092912,6.4095895588598
-0.9677985953316401,0.9456980864754068,243.459315250321,13.401916259123116,0.1492323904530097,2.73375905604601,258.5008464854405,178.66228572162416,-0.9152452796987186
1.3248861806721606,0.8381732810949702,252.71393564265534,17.39052730311438,0.11500513843774193,2.1150035120675446,253.2268265899678,190.98986135575944,1.1104841971313684
7.5784663509454,1.178821563998298,88.61774925872915,18.72187945991956,0.10682688157893915,1.9180017847214192,81.6313929326137,65.88838752733004,8.93365955652993
3.740719146420944,1.0142499747786002,406.46008570018734,19.680248130842845,0.10162473494760485,2.3763679325599094,381.46181917506834,329.3341855733527,3.7940242999112694
6.2761801158797565,0.9204593109669537,271.1092798105372,19.5288512184148,0.10241257806880585,1.4529398169782506,279.8933874521272,202.24744809910013,5.776968424967176
0.37059632059007863,0.962235583771794,65.9743909214992,18.308748392883892,0.10923739608423179,3.871071735539211,60.39312787099299,52.20573211123922,0.3566009668866732
10.195726800122266,0.754953601675993,383.1954722405976,21.0942176198095,0.09481271294564667,2.7873733911632232,411.512216232557,270.23689339588367,7.697300669456752
5.044577080707583,1.1434353225071818,466.25576719948674,27.52118152066752,0.07267129859588567,3.8814515247482166,493.3672055266758,355.8690478375248,5.768147621191213
9.924013311077786,1.1336548044214234,473.6797961688626,21.07056257234972,0.09491915524953953,1.6447177329193676,455.3313281856049,398.94803089577016,11.25040536924549
4.540100033517001,1.0107541904160096,184.82435733938078,23.14358240912412,0.08641704489152553,0.5065359130522782,199.00081536394566,145.44738414157263,4.588925133785175
2.514717598018031,1.0319462296063406,68.19067834359664,9.030392535724225,0.22147431488587033,4.84803050672971,73.44376405388257,58.962294275436044,2.5950533437994205
5.584181559877387,0.873232322307434,259.44061350321607,20.62988592378889,0.09694673094114131,2.804297439945144,276.9706156411954,205.46464121822285,4.87628783171808
2.858012804169265,0.8805030104739483,56.74831005993573,25.434174023302543,0.07863436013953587,0.8588266012093387,54.56526452998934,49.66554943757769,2.516488878044129
20.2993859711951,0.8302703850812267,467.02671554705233,26.234250339821084,0.0762362169337155,0.9668805064609083,481.5850880447285,363.7688793321516,16.85397900721661
14.650449361133438,0.9838931914226409,92.19802386389543,25.725512324982816,0.07774383556426746,2.456051629177436,91.30228125088911,71.19756899961516,14.414477377701369
-0.6609497630214802,1.1061035404865933,126.75654704560645,21.517057859108448,0.09294951071358365,3.6286890074928912,127.74229009498634,95.23987670422167,-0.7310788729618342
-7.51891599818164,0.9616785371297655,203.61494517904273,22.069676159064908,0.09062208188218109,2.2848882946223936,199.9372456256384,161.33863764682042,-7.23078013793291
6.815289544515535,1.0347695830177617,191.89065204528333,16.63639384077665,0.12021836097062683,4.19068623585024,172.85464257562958,166.2123388035613,7.052254320123651
8.879944594561243,1.0978833894893567,397.4341147527456,24.225091714474424,0.0825590269614957,1.980767664888908,358.48359068168855,334.9455136499018,9.74914366995459
9.873814333222017,0.8375899322021961,228.4302518652057,16.66303090533807,0.12002618319331641,0.7052242940964255,240.8956300800514,167.787368044707,8.2702074779405
3.140404416009922,1.1845565425379276,85.79874587166678,23.40447108564196,0.08545375764662969,0.5373102382023749,93.45858029908051,75.93796445411753,3.719986597199553
2.9724465535344757,1.1157320387431267,133.97134279529402,20.207564715719588,0.09897283656571382,4.367499319673353,126.72632707019228,105.74831571036262,3.316453853230001
10.74057569740946,1.0513892717760427,254.80213590116725,20.07470792769761,0.09962785048745575,4.930080241571956,257.0607306300143,189.69363073372355,11.292526060954794
7.826967577156297,1.0924094530536073,74.15323175435438,25.006209359981508,0.07998013498202108,1.097594834525574,71.27668505163302,65.83508732450748,8.550253370029628
-0.8123600942013107,1.097107630327507,306.022009985184,22.80603471760076,0.08769608679304879,0.7791834430960837,304.6476419442008,241.18663565234542,-0.8912464579218303
1.578784656748029,1.0292639886589812,283.09077962229736,21.412987087297232,0.09340126119939869,4.61483437640042,261.47111175718317,208.00006638320306,1.624986193038077
6.621911344215363,1.142827795289257,357.4938070329377,17.511366009678163,0.11421153546186187,0.9534037979560188,373.61015628116485,309.11228199681096,7.567704342110563
9.869857227262802,0.9547339651382546,468.88345538199417,28.01156617444916,0.071399078064557,1.5278188435204128,470.4075703567833,375.1365945890756,9.423087925933075
7.9935070486393025,1.04618112051954,456.1711532700273,21.66481736553596,0.09231557165958701,4.107411908988051,438.7202371548824,337.273634605033,8.362656161026306
